242,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9","40335,1",,,,,,,,
243,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
244,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
245,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
246,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
247,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
248,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
249,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
250,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
251,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
252,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
253,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
254,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
255,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
256,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
257,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
258,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
259,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
260,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
261,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
262,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
263,40516,40345,42037,41587,41866,40534,41893,41965,41443,40453,"41263,9",,"41263,9",40327,,,,,,,,
264,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41263,9",40327,,,,,,,,
265,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41263,9",40327,,,,,,,,
266,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41263,9",40327,,,,,,,,
267,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41263,9",40327,,,,,,,,
268,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41213,5",40327,,,,,,,,
269,40516,40345,42037,41587,41866,40030,41893,41965,41443,40453,"41213,5",,"41213,5",40327,,,,,,,,
270,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41213,5",40327,,,,,,,,
271,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41213,5",40327,,,,,,,,
272,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41213,5",40327,,,,,,,,
273,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41213,5",40327,,,,,,,,
274,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
275,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
276,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
277,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
278,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
279,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
280,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
281,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
282,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
283,40516,40345,42037,41587,41866,40030,41893,41965,41443,40444,"41212,6",,"41212,6",40327,,,,,,,,
284,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41212,6","40309,9",,,,,,,,
285,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41212,6","40309,9",,,,,,,,
286,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41212,6","40309,9",,,,,,,,
287,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41212,6","40309,9",,,,,,,,
288,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41203,6",40309,,,,,,,,
289,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41203,6",40309,,,,,,,,
290,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41203,6",40309,,,,,,,,
291,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41203,6",40309,,,,,,,,
292,40516,40345,42037,41587,41866,40030,41893,41875,41443,40444,"41203,6",,"41203,6",40309,,,,,,,,
293,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41203,6","40286,5",,,,,,,,
294,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41203,6","40286,5",,,,,,,,
295,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41203,6","40286,5",,,,,,,,
296,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41203,6","40286,5",,,,,,,,
297,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
298,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
299,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
300,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
301,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
302,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
303,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
304,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
305,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
306,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
307,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
308,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
309,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
310,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
311,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
312,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
313,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
314,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
315,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
316,40516,40345,41605,41587,41866,40030,41893,41875,41443,40444,"41160,4",,"41160,4","40271,2",,,,,,,,
317,40516,40345,41137,41587,41866,40030,41893,41875,41443,40444,"41113,6",,"41160,4","40271,2",,,,,,,,
318,40516,40345,41137,41587,41866,40030,41893,41875,41443,40444,"41113,6",,"41160,4","40271,2",,,,,,,,
319,40516,40345,41029,41587,41866,40030,41893,41875,41443,40444,"41102,8",,"41160,4","40271,2",,,,,,,,
320,40516,40345,41029,41587,41866,40030,41893,41875,41443,40444,"41102,8",,"41160,4","40271,2",,,,,,,,
321,40516,40345,40858,41587,41866,40030,41893,41875,41443,40444,"41085,7",,"41113,6","40271,2",,,,,,,,
322,40516,40345,40858,41587,41866,40030,41893,41875,41443,40444,"41085,7",,"41113,6","40271,2",,,,,,,,
323,40516,40345,40858,41587,41866,40030,41776,41875,41443,40444,41074,,"41102,8","40271,2",,,,,,,,
324,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,"41102,8","40271,2",,,,,,,,
325,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,"41085,7","40271,2",,,,,,,,
326,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,"41085,7","40271,2",,,,,,,,
327,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,41074,"40271,2",,,,,,,,
328,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,"41072,2","40271,2",,,,,,,,
329,40516,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41072,2",,"41072,2","40271,2",,,,,,,,
330,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41072,2","40271,2",,,,,,,,
331,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41072,2","40271,2",,,,,,,,
332,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41072,2","40271,2",,,,,,,,
333,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41072,2","40271,2",,,,,,,,
334,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41069,5","40271,2",,,,,,,,
335,40489,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41069,5",,"41069,5","40271,2",,,,,,,,
336,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41069,5","40271,2",,,,,,,,
337,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41069,5","40271,2",,,,,,,,
338,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41069,5","40271,2",,,,,,,,
339,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41069,5","40271,2",,,,,,,,
340,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
341,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
342,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
343,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
344,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
345,40219,40345,40858,41587,41866,40030,41776,41875,41443,40426,"41042,5",,"41042,5","40271,2",,,,,,,,
346,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,"41042,5","40271,2",,,,,,,,
347,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,"41042,5","40271,2",,,,,,,,
348,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,"41042,5","40271,2",,,,,,,,
349,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,"41042,5","40271,2",,,,,,,,
350,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
351,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
352,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
353,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
354,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
355,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
356,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40271,2",,,,,,,,
357,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
358,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
359,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
360,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
361,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
362,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
363,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
364,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40259,5",,,,,,,,
365,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40258,6",,,,,,,,
366,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40258,6",,,,,,,,
367,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40258,6",,,,,,,,
368,40219,40345,40858,41587,41866,40030,41776,41110,41443,40426,40966,,40966,"40258,6",,,,,,,,
369,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,40966,"40258,6",,,,,,,,
370,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,40966,"40258,6",,,,,,,,
371,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,40966,"40258,6",,,,,,,,
372,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,40966,"40258,6",,,,,,,,
373,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
374,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
375,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
376,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
377,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
378,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
379,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
380,40219,40345,40858,41587,41866,40030,41776,41101,41443,40426,"40965,1",,"40965,1","40258,6",,,,,,,,
381,40219,40345,40858,41587,41866,40030,41776,41083,41443,40426,"40963,3",,"40965,1","40258,6",,,,,,,,
382,40219,40345,40858,41587,41866,40030,41776,41083,41443,40426,"40963,3",,"40965,1","40258,6",,,,,,,,
383,40219,40345,40858,41587,41866,40030,41776,41074,41443,40426,"40962,4",,"40965,1","40258,6",,,,,,,,
384,40219,40345,40858,41587,41866,40030,41776,41074,41443,40426,"40962,4",,"40965,1","40258,6",,,,,,,,
385,40192,40345,40858,41587,41866,40030,41776,40813,41443,40426,"40933,6",,"40963,3","40258,6",,,,,,,,
386,40192,40345,40858,41587,41866,40030,41776,40813,41443,40426,"40933,6",,"40963,3","40258,6",,,,,,,,
387,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40962,4","40258,6",,,,,,,,
388,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40962,4","40258,6",,,,,,,,
389,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40933,6","40258,6",,,,,,,,
390,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40933,6","40258,6",,,,,,,,
391,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40926,4","40258,6",,,,,,,,
392,40192,40345,40858,41587,41866,40030,41776,40741,41443,40426,"40926,4",,"40926,4","40258,6",,,,,,,,
393,40192,40345,40858,41587,41866,40030,41776,40579,41443,40426,"40910,2",,"40926,4","40258,6",,,,,,,,
394,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40926,4","40258,6",,,,,,,,
395,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40926,4","40258,6",,,,,,,,
396,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40926,4","40258,6",,,,,,,,
397,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40910,2","40258,6",,,,,,,,
398,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
399,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
400,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
401,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
402,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
403,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
404,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
405,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
406,40192,40345,40858,41587,41866,40030,41776,40381,41443,40426,"40890,4",,"40890,4","40258,6",,,,,,,,
407,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40890,4","40258,6",,,,,,,,
408,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40890,4","40258,6",,,,,,,,
409,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40890,4","40258,6",,,,,,,,
410,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40890,4","40258,6",,,,,,,,
411,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
412,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
413,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
414,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
415,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
416,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
417,40192,40345,40858,41587,41866,40030,41776,40381,41443,40381,"40885,9",,"40885,9","40258,6",,,,,,,,
418,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40885,9","40258,6",,,,,,,,
419,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40885,9","40258,6",,,,,,,,
420,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40885,9","40258,6",,,,,,,,
421,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40885,9","40258,6",,,,,,,,
422,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
423,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
424,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
425,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
426,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
427,40192,40345,40768,41587,41866,40030,41776,40381,41443,40381,"40876,9",,"40876,9","40258,6",,,,,,,,
428,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40876,9","40258,6",,,,,,,,
429,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40876,9","40258,6",,,,,,,,
430,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40876,9","40258,6",,,,,,,,
431,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40876,9","40258,6",,,,,,,,
432,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40258,6",,,,,,,,
433,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40258,6",,,,,,,,
434,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40258,6",,,,,,,,
435,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40258,6",,,,,,,,
436,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
437,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
438,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
439,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
440,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
441,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
442,40192,40345,40768,41587,41866,40030,41776,40354,41443,40381,"40874,2",,"40874,2","40252,3",,,,,,,,
